Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
38,38,0,0.8064516,0.9411765,0.873814
38,39,0,0.8064516,0.9411765,0.873814
38,40,0,0.8064516,0.9411765,0.873814
38,41,0,0.8064516,0.9411765,0.873814
38,42,0,0.8064516,0.9411765,0.873814
38,43,0,0.8064516,0.9411765,0.873814
38,44,0,0.8064516,0.9411765,0.873814
38,45,0,0.8064516,0.9411765,0.873814
38,46,0,0.8064516,0.9411765,0.873814
38,47,0,0.8064516,0.9411765,0.873814
38,48,0,0.8064516,0.9411765,0.873814
38,49,0,0.8064516,0.9411765,0.873814
38,50,0,0.8064516,0.9411765,0.873814
38,51,0,0.8064516,0.9411765,0.873814
38,52,0,0.8064516,0.9411765,0.873814
38,53,0,0.8064516,0.9411765,0.873814
38,54,0,0.8064516,0.9411765,0.873814
38,55,0,0.8064516,0.9411765,0.873814
38,56,0,0.8064516,0.9411765,0.873814
38,57,0,0.8064516,0.9411765,0.873814
38,58,0,0.8064516,0.9411765,0.873814
38,59,0,0.8064516,0.9411765,0.873814
38,60,0,0.8064516,0.9411765,0.873814
38,61,0,0.8064516,0.9411765,0.873814
38,62,0,0.8064516,0.9411765,0.873814
38,63,0,0.8064516,0.9411765,0.873814
38,64,0,0.8064516,0.9411765,0.873814
38,65,0,0.8064516,0.9411765,0.873814
38,66,0,0.8064516,0.9411765,0.873814
38,67,0,0.8064516,0.9411765,0.873814
38,68,0,0.8064516,0.9411765,0.873814
38,69,0,0.8064516,0.9411765,0.873814
38,70,0,0.8064516,0.9411765,0.873814
38,71,0,0.8064516,0.9411765,0.873814
38,72,0,0.8064516,0.9411765,0.873814
38,73,0,0.8064516,0.9411765,0.873814
38,74,0,0.8064516,0.9411765,0.873814
38,75,0,0.8064516,0.9411765,0.873814
38,76,0,0.8064516,0.9411765,0.873814
38,77,0,0.8064516,0.9411765,0.873814
38,78,0,0.8064516,0.9411765,0.873814
38,79,0,0.8064516,0.9411765,0.873814
38,80,0,0.8064516,0.9411765,0.873814
38,81,0,0.8064516,0.9411765,0.873814
38,82,0,0.8064516,0.9411765,0.873814
38,83,0,0.8064516,0.9411765,0.873814
38,84,0,0.8064516,0.9411765,0.873814
38,85,0,0.8064516,0.9411765,0.873814
38,86,0,0.8064516,0.9411765,0.873814
38,87,0,0.8064516,0.9411765,0.873814
38,88,0,0.8064516,0.9411765,0.873814
38,89,0,0.8064516,0.9411765,0.873814
38,90,0,0.8064516,0.9411765,0.873814
38,91,0,0.8064516,0.9411765,0.873814
38,92,0,0.8064516,0.9411765,0.873814
38,93,0,0.8064516,0.9411765,0.873814
38,94,0,0.8064516,0.9411765,0.873814
38,95,0,0.8064516,0.9411765,0.873814
38,96,0,0.8064516,0.9411765,0.873814
38,97,0,0.8064516,0.9411765,0.873814
38,98,0,0.8064516,0.9411765,0.873814
38,99,0,0.8064516,0.9411765,0.873814
39,0,0,0.8064516,0.9411765,0.873814
39,1,0,0.8064516,0.9411765,0.873814
39,2,0,0.8064516,0.9411765,0.873814
39,3,0,0.8064516,0.9411765,0.873814
39,4,0,0.8064516,0.9411765,0.873814
39,5,0,0.8064516,0.9411765,0.873814
39,6,0,0.8064516,0.9411765,0.873814
39,7,0,0.8064516,0.9411765,0.873814
39,8,0,0.8064516,0.9411765,0.873814
39,9,0,0.8064516,0.9411765,0.873814
39,10,0,0.8064516,0.9411765,0.873814
39,11,0,0.8064516,0.9411765,0.873814
39,12,0,0.8064516,0.9411765,0.873814
39,13,0,0.8064516,0.9411765,0.873814
39,14,0,0.8064516,0.9411765,0.873814
39,15,0,0.8064516,0.9411765,0.873814
39,16,0,0.8064516,0.9411765,0.873814
39,17,0,0.8064516,0.9411765,0.873814
39,18,0,0.8064516,0.9411765,0.873814
39,19,0,0.8064516,0.9411765,0.873814
39,20,0,0.8064516,0.9411765,0.873814
39,21,0,0.8064516,0.9411765,0.873814
39,22,0,0.8064516,0.9411765,0.873814
39,23,0,0.8064516,0.9411765,0.873814
39,24,0,0.8064516,0.9411765,0.873814
39,25,0,0.8064516,0.9411765,0.873814
39,26,0,0.8064516,0.9411765,0.873814
39,27,0,0.8064516,0.9411765,0.873814
39,28,0,0.8064516,0.9411765,0.873814
39,29,0,0.8064516,0.9411765,0.873814
39,30,0,0.8064516,0.9411765,0.873814
39,31,0,0.8064516,0.9411765,0.873814
39,32,0,0.8064516,0.9411765,0.873814
39,33,0,0.8064516,0.9411765,0.873814
39,34,0,0.8064516,0.9411765,0.873814
39,35,0,0.8064516,0.9411765,0.873814
39,36,0,0.8064516,0.9411765,0.873814
39,37,0,0.8064516,0.9411765,0.873814
39,38,0,0.8064516,0.9411765,0.873814
39,39,0,0.8064516,0.9411765,0.873814
39,40,0,0.8064516,0.9411765,0.873814
39,41,0,0.8064516,0.9411765,0.873814
39,42,0,0.8064516,0.9411765,0.873814
39,43,0,0.8064516,0.9411765,0.873814
39,44,0,0.8064516,0.9411765,0.873814
39,45,0,0.8064516,0.9411765,0.873814
39,46,0,0.8064516,0.9411765,0.873814
39,47,0,0.8064516,0.9411765,0.873814
39,48,0,0.8064516,0.9411765,0.873814
39,49,0,0.8064516,0.9411765,0.873814
39,50,0,0.8064516,0.9411765,0.873814
39,51,0,0.8064516,0.9411765,0.873814
39,52,0,0.8064516,0.9411765,0.873814
39,53,0,0.8064516,0.9411765,0.873814
39,54,0,0.8064516,0.9411765,0.873814
39,55,0,0.8064516,0.9411765,0.873814
39,56,0,0.8064516,0.9411765,0.873814
39,57,0,0.8064516,0.9411765,0.873814
39,58,0,0.8064516,0.9411765,0.873814
39,59,0,0.8064516,0.9411765,0.873814
39,60,0,0.8064516,0.9411765,0.873814
39,61,0,0.8064516,0.9411765,0.873814
39,62,0,0.8064516,0.9411765,0.873814
39,63,0,0.8064516,0.9411765,0.873814
39,64,0,0.8064516,0.9411765,0.873814
39,65,0,0.8064516,0.9411765,0.873814
39,66,0,0.8064516,0.9411765,0.873814
39,67,0,0.8064516,0.9411765,0.873814
39,68,0,0.8064516,0.9411765,0.873814
39,69,0,0.8064516,0.9411765,0.873814
39,70,0,0.8064516,0.9411765,0.873814
39,71,0,0.8064516,0.9411765,0.873814
39,72,0,0.8064516,0.9411765,0.873814
39,73,0,0.8064516,0.9411765,0.873814
39,74,0,0.8064516,0.9411765,0.873814
39,75,0,0.8064516,0.9411765,0.873814
39,76,0,0.8064516,0.9411765,0.873814
39,77,0,0.8064516,0.9411765,0.873814
39,78,0,0.8064516,0.9411765,0.873814
39,79,0,0.8064516,0.9411765,0.873814
39,80,0,0.8064516,0.9411765,0.873814
39,81,0,0.8064516,0.9411765,0.873814
39,82,0,0.8064516,0.9411765,0.873814
39,83,0,0.8064516,0.9411765,0.873814
39,84,0,0.8064516,0.9411765,0.873814
39,85,0,0.8064516,0.9411765,0.873814
39,86,0,0.8064516,0.9411765,0.873814
39,87,0,0.8064516,0.9411765,0.873814
39,88,0,0.8064516,0.9411765,0.873814
39,89,0,0.8064516,0.9411765,0.873814
39,90,0,0.8064516,0.9411765,0.873814
39,91,0,0.8064516,0.9411765,0.873814
39,92,0,0.8064516,0.9411765,0.873814
39,93,0,0.8064516,0.9411765,0.873814
39,94,0,0.8064516,0.9411765,0.873814
39,95,0,0.8064516,0.9411765,0.873814
39,96,0,0.8064516,0.9411765,0.873814
39,97,0,0.8064516,0.9411765,0.873814
39,98,0,0.8064516,0.9411765,0.873814
39,99,0,0.8064516,0.9411765,0.873814
40,0,0,0.8064516,0.9411765,0.873814
40,1,0,0.8064516,0.9411765,0.873814
40,2,0,0.8064516,0.9411765,0.873814
40,3,0,0.8064516,0.9411765,0.873814
40,4,0,0.8064516,0.9411765,0.873814
40,5,0,0.8064516,0.9411765,0.873814
40,6,0,0.8064516,0.9411765,0.873814
40,7,0,0.8064516,0.9411765,0.873814
40,8,0,0.8064516,0.9411765,0.873814
40,9,0,0.8064516,0.9411765,0.873814
40,10,0,0.8064516,0.9411765,0.873814
40,11,0,0.8064516,0.9411765,0.873814
40,12,0,0.8064516,0.9411765,0.873814
40,13,0,0.8064516,0.9411765,0.873814
40,14,0,0.8064516,0.9411765,0.873814
40,15,0,0.8064516,0.9411765,0.873814
40,16,0,0.8064516,0.9411765,0.873814
40,17,0,0.8064516,0.9411765,0.873814
40,18,0,0.8064516,0.9411765,0.873814
40,19,0,0.8064516,0.9411765,0.873814
40,20,0,0.8064516,0.9411765,0.873814
40,21,0,0.8064516,0.9411765,0.873814
40,22,0,0.8064516,0.9411765,0.873814
40,23,0,0.8064516,0.9411765,0.873814
40,24,0,0.8064516,0.9411765,0.873814
40,25,0,0.8064516,0.9411765,0.873814
40,26,0,0.8064516,0.9411765,0.873814
40,27,0,0.8064516,0.9411765,0.873814
40,28,0,0.8064516,0.9411765,0.873814
40,29,0,0.8064516,0.9411765,0.873814
40,30,0,0.8064516,0.9411765,0.873814
40,31,0,0.8064516,0.9411765,0.873814
40,32,0,0.8064516,0.9411765,0.873814
40,33,0,0.8064516,0.9411765,0.873814
40,34,0,0.8064516,0.9411765,0.873814
40,35,0,0.8064516,0.9411765,0.873814
40,36,0,0.8064516,0.9411765,0.873814
40,37,0,0.8064516,0.9411765,0.873814
40,38,0,0.8064516,0.9411765,0.873814
40,39,0,0.8064516,0.9411765,0.873814
40,40,0,0.8064516,0.9411765,0.873814
40,41,0,0.8064516,0.9411765,0.873814
40,42,0,0.8064516,0.9411765,0.873814
40,43,0,0.8064516,0.9411765,0.873814
40,44,0,0.8064516,0.9411765,0.873814
40,45,0,0.8064516,0.9411765,0.873814
40,46,0,0.8064516,0.9411765,0.873814
40,47,0,0.8064516,0.9411765,0.873814
40,48,0,0.8064516,0.9411765,0.873814
40,49,0,0.8064516,0.9411765,0.873814
40,50,0,0.8064516,0.9411765,0.873814
40,51,0,0.8064516,0.9411765,0.873814
40,52,0,0.8064516,0.9411765,0.873814
40,53,0,0.8064516,0.9411765,0.873814
40,54,0,0.8064516,0.9411765,0.873814
40,55,0,0.8064516,0.9411765,0.873814
40,56,0,0.8064516,0.9411765,0.873814
40,57,0,0.8064516,0.9411765,0.873814
40,58,0,0.8064516,0.9411765,0.873814
40,59,0,0.8064516,0.9411765,0.873814
40,60,0,0.8064516,0.9411765,0.873814
40,61,0,0.8064516,0.9411765,0.873814
40,62,0,0.8064516,0.9411765,0.873814
40,63,0,0.8064516,0.9411765,0.873814
40,64,0,0.8064516,0.9411765,0.873814
40,65,0,0.8064516,0.9411765,0.873814
40,66,0,0.8064516,0.9411765,0.873814
40,67,0,0.8064516,0.9411765,0.873814
40,68,0,0.8064516,0.9411765,0.873814
40,69,0,0.8064516,0.9411765,0.873814
40,70,0,0.8064516,0.9411765,0.873814
40,71,0,0.8064516,0.9411765,0.873814
40,72,0,0.8064516,0.9411765,0.873814
40,73,0,0.8064516,0.9411765,0.873814
40,74,0,0.8064516,0.9411765,0.873814
40,75,0,0.8064516,0.9411765,0.873814
40,76,0,0.8064516,0.9411765,0.873814
40,77,0,0.8064516,0.9411765,0.873814
40,78,0,0.8064516,0.9411765,0.873814
40,79,0,0.8064516,0.9411765,0.873814
40,80,0,0.8064516,0.9411765,0.873814
40,81,0,0.8064516,0.9411765,0.873814
40,82,0,0.8064516,0.9411765,0.873814
40,83,0,0.8064516,0.9411765,0.873814
40,84,0,0.8064516,0.9411765,0.873814
40,85,0,0.8064516,0.9411765,0.873814
40,86,0,0.8064516,0.9411765,0.873814
40,87,0,0.8064516,0.9411765,0.873814
40,88,0,0.8064516,0.9411765,0.873814
40,89,0,0.8064516,0.9411765,0.873814
40,90,0,0.8064516,0.9411765,0.873814
40,91,0,0.8064516,0.9411765,0.873814
40,92,0,0.8064516,0.9411765,0.873814
40,93,0,0.8064516,0.9411765,0.873814
40,94,0,0.8064516,0.9411765,0.873814
40,95,0,0.8064516,0.9411765,0.873814
40,96,0,0.8064516,0.9411765,0.873814
40,97,0,0.8064516,0.9411765,0.873814
40,98,0,0.8064516,0.9411765,0.873814
40,99,0,0.8064516,0.9411765,0.873814
41,0,0,0.8064516,0.9411765,0.873814
41,1,0,0.8064516,0.9411765,0.873814
41,2,0,0.8064516,0.9411765,0.873814
41,3,0,0.8064516,0.9411765,0.873814
41,4,0,0.8064516,0.9411765,0.873814
41,5,0,0.8064516,0.9411765,0.873814
41,6,0,0.8064516,0.9411765,0.873814
41,7,0,0.8064516,0.9411765,0.873814
41,8,0,0.8064516,0.9411765,0.873814
41,9,0,0.8064516,0.9411765,0.873814
41,10,0,0.8064516,0.9411765,0.873814
41,11,0,0.8064516,0.9411765,0.873814
41,12,0,0.8064516,0.9411765,0.873814
41,13,0,0.8064516,0.9411765,0.873814
41,14,0,0.8064516,0.9411765,0.873814
41,15,0,0.8064516,0.9411765,0.873814
41,16,0,0.8064516,0.9411765,0.873814
41,17,0,0.8064516,0.9411765,0.873814
41,18,0,0.8064516,0.9411765,0.873814
41,19,0,0.8064516,0.9411765,0.873814
41,20,0,0.8064516,0.9411765,0.873814
41,21,0,0.8064516,0.9411765,0.873814
41,22,0,0.8064516,0.9411765,0.873814
41,23,0,0.8064516,0.9411765,0.873814
41,24,0,0.8064516,0.9411765,0.873814
41,25,0,0.8064516,0.9411765,0.873814
41,26,0,0.8064516,0.9411765,0.873814
41,27,0,0.8064516,0.9411765,0.873814
41,28,0,0.8064516,0.9411765,0.873814
41,29,0,0.8064516,0.9411765,0.873814
41,30,0,0.8064516,0.9411765,0.873814
41,31,0,0.8064516,0.9411765,0.873814
41,32,0,0.8064516,0.9411765,0.873814
41,33,0,0.8064516,0.9411765,0.873814
41,34,0,0.8064516,0.9411765,0.873814
41,35,0,0.8064516,0.9411765,0.873814
41,36,0,0.8064516,0.9411765,0.873814
41,37,0,0.8064516,0.9411765,0.873814
41,38,0,0.8064516,0.9411765,0.873814
41,39,0,0.8064516,0.9411765,0.873814
41,40,0,0.8064516,0.9411765,0.873814
41,41,0,0.8064516,0.9411765,0.873814
41,42,0,0.8064516,0.9411765,0.873814
41,43,0,0.8064516,0.9411765,0.873814
41,44,0,0.8064516,0.9411765,0.873814
41,45,0,0.8064516,0.9411765,0.873814
41,46,0,0.8064516,0.9411765,0.873814
41,47,0,0.8064516,0.9411765,0.873814
41,48,0,0.8064516,0.9411765,0.873814
41,49,0,0.8064516,0.9411765,0.873814
41,50,0,0.8064516,0.9411765,0.873814
41,51,0,0.8064516,0.9411765,0.873814
41,52,0,0.8064516,0.9411765,0.873814
41,53,0,0.8064516,0.9411765,0.873814
41,54,0,0.8064516,0.9411765,0.873814
41,55,0,0.8064516,0.9411765,0.873814
41,56,0,0.8064516,0.9411765,0.873814
41,57,0,0.8064516,0.9411765,0.873814
41,58,0,0.8064516,0.9411765,0.873814
41,59,0,0.8064516,0.9411765,0.873814
41,60,0,0.8064516,0.9411765,0.873814
41,61,0,0.8064516,0.9411765,0.873814
41,62,0,0.8064516,0.9411765,0.873814
41,63,0,0.8064516,0.9411765,0.873814
41,64,0,0.8064516,0.9411765,0.873814
41,65,0,0.8064516,0.9411765,0.873814
41,66,0,0.8064516,0.9411765,0.873814
41,67,0,0.8064516,0.9411765,0.873814
41,68,0,0.8064516,0.9411765,0.873814
41,69,0,0.8064516,0.9411765,0.873814
41,70,0,0.8064516,0.9411765,0.873814
41,71,0,0.8064516,0.9411765,0.873814
41,72,0,0.8064516,0.9411765,0.873814
41,73,0,0.8064516,0.9411765,0.873814
41,74,0,0.8064516,0.9411765,0.873814
41,75,0,0.8064516,0.9411765,0.873814
41,76,0,0.8064516,0.9411765,0.873814
41,77,0,0.8064516,0.9411765,0.873814
41,78,0,0.8064516,0.9411765,0.873814
41,79,0,0.8064516,0.9411765,0.873814
41,80,0,0.8064516,0.9411765,0.873814
41,81,0,0.8064516,0.9411765,0.873814
41,82,0,0.8064516,0.9411765,0.873814
41,83,0,0.8064516,0.9411765,0.873814
41,84,0,0.8064516,0.9411765,0.873814
41,85,0,0.8064516,0.9411765,0.873814
41,86,0,0.8064516,0.9411765,0.873814
41,87,0,0.8064516,0.9411765,0.873814
41,88,0,0.8064516,0.9411765,0.873814
41,89,0,0.8064516,0.9411765,0.873814
41,90,0,0.8064516,0.9411765,0.873814
41,91,0,0.8064516,0.9411765,0.873814
41,92,0,0.8064516,0.9411765,0.873814
41,93,0,0.8064516,0.9411765,0.873814
41,94,0,0.8064516,0.9411765,0.873814
41,95,0,0.8064516,0.9411765,0.873814
41,96,0,0.8064516,0.9411765,0.873814
41,97,0,0.8064516,0.9411765,0.873814
41,98,0,0.8064516,0.9411765,0.873814
41,99,0,0.8064516,0.9411765,0.873814
42,0,0,0.8064516,0.9411765,0.873814
42,1,0,0.8064516,0.9411765,0.873814
42,2,0,0.8064516,0.9411765,0.873814
42,3,0,0.8064516,0.9411765,0.873814
42,4,0,0.8064516,0.9411765,0.873814
42,5,0,0.8064516,0.9411765,0.873814
42,6,0,0.8064516,0.9411765,0.873814
42,7,0,0.8064516,0.9411765,0.873814
42,8,0,0.8064516,0.9411765,0.873814
42,9,0,0.8064516,0.9411765,0.873814
42,10,0,0.8064516,0.9411765,0.873814
42,11,0,0.8064516,0.9411765,0.873814
42,12,0,0.8064516,0.9411765,0.873814
42,13,0,0.8064516,0.9411765,0.873814
42,14,0,0.8064516,0.9411765,0.873814
42,15,0,0.8064516,0.9411765,0.873814
42,16,0,0.8064516,0.9411765,0.873814
42,17,0,0.8064516,0.9411765,0.873814
42,18,0,0.8064516,0.9411765,0.873814
42,19,0,0.8064516,0.9411765,0.873814
42,20,0,0.8064516,0.9411765,0.873814
42,21,0,0.8064516,0.9411765,0.873814
42,22,0,0.8064516,0.9411765,0.873814
42,23,0,0.8064516,0.9411765,0.873814
42,24,0,0.8064516,0.9411765,0.873814
42,25,0,0.8064516,0.9411765,0.873814
42,26,0,0.8064516,0.9411765,0.873814
42,27,0,0.8064516,0.9411765,0.873814
42,28,0,0.8064516,0.9411765,0.873814
42,29,0,0.8064516,0.9411765,0.873814
42,30,0,0.8064516,0.9411765,0.873814
42,31,0,0.8064516,0.9411765,0.873814
42,32,0,0.8064516,0.9411765,0.873814
42,33,0,0.8064516,0.9411765,0.873814
42,34,0,0.8064516,0.9411765,0.873814
42,35,0,0.8064516,0.9411765,0.873814
42,36,0,0.8064516,0.9411765,0.873814
42,37,0,0.8064516,0.9411765,0.873814
42,38,0,0.8064516,0.9411765,0.873814
42,39,0,0.8064516,0.9411765,0.873814
42,40,0,0.8064516,0.9411765,0.873814
42,41,0,0.8064516,0.9411765,0.873814
42,42,0,0.8064516,0.9411765,0.873814
42,43,0,0.8064516,0.9411765,0.873814
42,44,0,0.8064516,0.9411765,0.873814
42,45,0,0.8064516,0.9411765,0.873814
42,46,0,0.8064516,0.9411765,0.873814
42,47,0,0.8064516,0.9411765,0.873814
42,48,0,0.8064516,0.9411765,0.873814
42,49,0,0.8064516,0.9411765,0.873814
42,50,0,0.8064516,0.9411765,0.873814
42,51,0,0.8064516,0.9411765,0.873814
42,52,0,0.8064516,0.9411765,0.873814
42,53,0,0.8064516,0.9411765,0.873814
42,54,0,0.8064516,0.9411765,0.873814
42,55,0,0.8064516,0.9411765,0.873814
42,56,0,0.8064516,0.9411765,0.873814
42,57,0,0.8064516,0.9411765,0.873814
42,58,0,0.8064516,0.9411765,0.873814
42,59,0,0.8064516,0.9411765,0.873814
42,60,0,0.8064516,0.9411765,0.873814
42,61,0,0.8064516,0.9411765,0.873814
42,62,0,0.8064516,0.9411765,0.873814
42,63,0,0.8064516,0.9411765,0.873814
42,64,0,0.8064516,0.9411765,0.873814
42,65,0,0.8064516,0.9411765,0.873814
42,66,0,0.8064516,0.9411765,0.873814
42,67,0,0.8064516,0.9411765,0.873814
42,68,0,0.8064516,0.9411765,0.873814
42,69,0,0.8064516,0.9411765,0.873814
42,70,0,0.8064516,0.9411765,0.873814
42,71,0,0.8064516,0.9411765,0.873814
42,72,0,0.8064516,0.9411765,0.873814
42,73,0,0.8064516,0.9411765,0.873814
42,74,0,0.8064516,0.9411765,0.873814
42,75,0,0.8064516,0.9411765,0.873814
42,76,0,0.8064516,0.9411765,0.873814
42,77,0,0.8064516,0.9411765,0.873814
42,78,0,0.8064516,0.9411765,0.873814
42,79,0,0.8064516,0.9411765,0.873814
42,80,0,0.8064516,0.9411765,0.873814
42,81,0,0.8064516,0.9411765,0.873814
42,82,0,0.8064516,0.9411765,0.873814
42,83,0,0.8064516,0.9411765,0.873814
42,84,0,0.8064516,0.9411765,0.873814
42,85,0,0.8064516,0.9411765,0.873814
42,86,0,0.8064516,0.9411765,0.873814
42,87,0,0.8064516,0.9411765,0.873814
42,88,0,0.8064516,0.9411765,0.873814
42,89,0,0.8064516,0.9411765,0.873814
42,90,0,0.8064516,0.9411765,0.873814
42,91,0,0.8064516,0.9411765,0.873814
42,92,0,0.8064516,0.9411765,0.873814
42,93,0,0.8064516,0.9411765,0.873814
42,94,0,0.8064516,0.9411765,0.873814
42,95,0,0.8064516,0.9411765,0.873814
42,96,0,0.8064516,0.9411765,0.873814
42,97,0,0.8064516,0.9411765,0.873814
42,98,0,0.8064516,0.9411765,0.873814
42,99,0,0.8064516,0.9411765,0.873814
43,0,0,0.8064516,0.9411765,0.873814
43,1,0,0.8064516,0.9411765,0.873814
43,2,0,0.8064516,0.9411765,0.873814
43,3,0,0.8064516,0.9411765,0.873814
43,4,0,0.8064516,0.9411765,0.873814
43,5,0,0.8064516,0.9411765,0.873814
43,6,0,0.8064516,0.9411765,0.873814
43,7,0,0.8064516,0.9411765,0.873814
43,8,0,0.8064516,0.9411765,0.873814
43,9,0,0.8064516,0.9411765,0.873814
43,10,0,0.8064516,0.9411765,0.873814
43,11,0,0.8064516,0.9411765,0.873814
43,12,0,0.8064516,0.9411765,0.873814
43,13,0,0.8064516,0.9411765,0.873814
43,14,0,0.8064516,0.9411765,0.873814
43,15,0,0.8064516,0.9411765,0.873814
43,16,0,0.8064516,0.9411765,0.873814
43,17,0,0.8064516,0.9411765,0.873814
43,18,0,0.8064516,0.9411765,0.873814
43,19,0,0.8064516,0.9411765,0.873814
43,20,0,0.8064516,0.9411765,0.873814
43,21,0,0.8064516,0.9411765,0.873814
43,22,0,0.8064516,0.9411765,0.873814
43,23,0,0.8064516,0.9411765,0.873814
43,24,0,0.8064516,0.9411765,0.873814
43,25,0,0.8064516,0.9411765,0.873814
43,26,0,0.8064516,0.9411765,0.873814
43,27,0,0.8064516,0.9411765,0.873814
43,28,0,0.8064516,0.9411765,0.873814
43,29,0,0.8064516,0.9411765,0.873814
43,30,0,0.8064516,0.9411765,0.873814
43,31,0,0.8064516,0.9411765,0.873814
43,32,0,0.8064516,0.9411765,0.873814
43,33,0,0.8064516,0.9411765,0.873814
43,34,0,0.8064516,0.9411765,0.873814
43,35,0,0.8064516,0.9411765,0.873814
43,36,0,0.8064516,0.9411765,0.873814
43,37,0,0.8064516,0.9411765,0.873814
43,38,0,0.8064516,0.9411765,0.873814
43,39,0,0.8064516,0.9411765,0.873814
43,40,0,0.8064516,0.9411765,0.873814
43,41,0,0.8064516,0.9411765,0.873814
43,42,0,0.8064516,0.9411765,0.873814
43,43,0,0.8064516,0.9411765,0.873814
43,44,0,0.8064516,0.9411765,0.873814
43,45,0,0.8064516,0.9411765,0.873814
43,46,0,0.8064516,0.9411765,0.873814
43,47,0,0.8064516,0.9411765,0.873814
43,48,0,0.8064516,0.9411765,0.873814
43,49,0,0.8064516,0.9411765,0.873814
43,50,0,0.8064516,0.9411765,0.873814
43,51,0,0.8064516,0.9411765,0.873814
43,52,0,0.8064516,0.9411765,0.873814
43,53,0,0.8064516,0.9411765,0.873814
43,54,0,0.8064516,0.9411765,0.873814
43,55,0,0.8064516,0.9411765,0.873814
43,56,0,0.8064516,0.9411765,0.873814
43,57,0,0.8064516,0.9411765,0.873814
43,58,0,0.8064516,0.9411765,0.873814
43,59,0,0.8064516,0.9411765,0.873814
43,60,0,0.8064516,0.9411765,0.873814
43,61,0,0.8064516,0.9411765,0.873814
43,62,0,0.8064516,0.9411765,0.873814
43,63,0,0.8064516,0.9411765,0.873814
43,64,0,0.8064516,0.9411765,0.873814
43,65,0,0.8064516,0.9411765,0.873814
43,66,0,0.8064516,0.9411765,0.873814
43,67,0,0.8064516,0.9411765,0.873814
43,68,0,0.8064516,0.9411765,0.873814
43,69,0,0.8064516,0.9411765,0.873814
43,70,0,0.8064516,0.9411765,0.873814
43,71,0,0.8064516,0.9411765,0.873814
43,72,0,0.8064516,0.9411765,0.873814
43,73,0,0.8064516,0.9411765,0.873814
43,74,0,0.8064516,0.9411765,0.873814
43,75,0,0.8064516,0.9411765,0.873814
43,76,0,0.8064516,0.9411765,0.873814
43,77,0,0.8064516,0.9411765,0.873814
43,78,0,0.8064516,0.9411765,0.873814
43,79,0,0.8064516,0.9411765,0.873814
43,80,0,0.8064516,0.9411765,0.873814
43,81,0,0.8064516,0.9411765,0.873814
43,82,0,0.8064516,0.9411765,0.873814
43,83,0,0.8064516,0.9411765,0.873814
43,84,0,0.8064516,0.9411765,0.873814
43,85,0,0.8064516,0.9411765,0.873814
43,86,0,0.8064516,0.9411765,0.873814
43,87,0,0.8064516,0.9411765,0.873814
43,88,0,0.8064516,0.9411765,0.873814
43,89,0,0.8064516,0.9411765,0.873814
43,90,0,0.8064516,0.9411765,0.873814
43,91,0,0.8064516,0.9411765,0.873814
43,92,0,0.8064516,0.9411765,0.873814
43,93,0,0.8064516,0.9411765,0.873814
43,94,0,0.8064516,0.9411765,0.873814
43,95,0,0.8064516,0.9411765,0.873814
43,96,0,0.8064516,0.9411765,0.873814
43,97,0,0.8064516,0.9411765,0.873814
43,98,0,0.8064516,0.9411765,0.873814
43,99,0,0.8064516,0.9411765,0.873814
44,0,0,0.8064516,0.9411765,0.873814
44,1,0,0.8064516,0.9411765,0.873814
44,2,0,0.8064516,0.9411765,0.873814
44,3,0,0.8064516,0.9411765,0.873814
44,4,0,0.8064516,0.9411765,0.873814
44,5,0,0.8064516,0.9411765,0.873814
44,6,0,0.8064516,0.9411765,0.873814
44,7,0,0.8064516,0.9411765,0.873814
44,8,0,0.8064516,0.9411765,0.873814
44,9,0,0.8064516,0.9411765,0.873814
44,10,0,0.8064516,0.9411765,0.873814
44,11,0,0.8064516,0.9411765,0.873814
44,12,0,0.8064516,0.9411765,0.873814
44,13,0,0.8064516,0.9411765,0.873814
44,14,0,0.8064516,0.9411765,0.873814
44,15,0,0.8064516,0.9411765,0.873814
44,16,0,0.8064516,0.9411765,0.873814
44,17,0,0.8064516,0.9411765,0.873814
44,18,0,0.8064516,0.9411765,0.873814
44,19,0,0.8064516,0.9411765,0.873814
44,20,0,0.8064516,0.9411765,0.873814
44,21,0,0.8064516,0.9411765,0.873814
44,22,0,0.8064516,0.9411765,0.873814
44,23,0,0.8064516,0.9411765,0.873814
44,24,0,0.8064516,0.9411765,0.873814
44,25,0,0.8064516,0.9411765,0.873814
44,26,0,0.8064516,0.9411765,0.873814
44,27,0,0.8064516,0.9411765,0.873814
44,28,0,0.8064516,0.9411765,0.873814
44,29,0,0.8064516,0.9411765,0.873814
44,30,0,0.8064516,0.9411765,0.873814
44,31,0,0.8064516,0.9411765,0.873814
44,32,0,0.8064516,0.9411765,0.873814
44,33,0,0.8064516,0.9411765,0.873814
44,34,0,0.8064516,0.9411765,0.873814
44,35,0,0.8064516,0.9411765,0.873814
44,36,0,0.8064516,0.9411765,0.873814
44,37,0,0.8064516,0.9411765,0.873814
44,38,0,0.8064516,0.9411765,0.873814
44,39,0,0.8064516,0.9411765,0.873814
44,40,0,0.8064516,0.9411765,0.873814
44,41,0,0.8064516,0.9411765,0.873814
44,42,0,0.8064516,0.9411765,0.873814
